date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250627,15,PM2.5,59,69,55,64,50,82,32,57,63,45,65,55,46,52,46,38,27,31,30,59,55,29,60,,42,50,55,52,46,48,27,57,78,37,44
20250627,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250627,15,PM10,96,97,86,92,92,108,102,81,93,83,106,86,90,60,55,47,37,41,31,70,65,47,85,,61,57,76,78,80,58,59,72,113,69,65
20250627,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250627,15,AQI,80,93,75,87,71,109,76,78,85,67,88,75,70,72,64,54,39,45,43,80,75,47,82,,59,69,75,72,65,67,55,78,104,63,62
20250627,16,PM2.5,55,57,55,66,44,65,30,56,67,65,59,55,48,43,46,37,28,29,34,56,48,18,61,,30,46,51,53,34,39,24,51,63,42,43
20250627,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250627,16,PM10,88,78,80,82,81,90,95,74,98,104,101,84,83,49,54,44,39,41,42,65,56,32,106,,44,52,69,82,57,48,57,69,96,77,67
20250627,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250627,16,AQI,75,78,75,89,66,88,73,77,90,88,80,75,67,60,64,53,40,44,49,77,67,40,83,,44,64,70,73,54,55,54,70,85,64,63
20250627,17,PM2.5,47,51,49,56,38,51,29,58,65,81,55,54,39,39,48,36,28,25,31,46,43,8,26,,22,46,48,40,35,31,18,49,56,49,50
20250627,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250627,17,PM10,74,69,76,71,71,72,93,76,96,110,94,79,75,45,55,42,40,36,41,52,52,14,46,,33,50,64,60,56,39,69,66,91,84,82
20250627,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250627,17,AQI,70,70,68,77,61,70,72,79,88,108,75,74,63,55,67,52,40,43,45,64,60,39,46,,40,64,67,57,53,45,60,68,77,68,69
20250627,18,PM2.5,32,45,40,43,33,35,,57,55,73,56,54,37,39,45,36,29,26,29,48,48,13,32,,20,36,25,34,36,33,3,50,60,44,66
20250627,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250627,18,PM10,50,59,62,63,60,49,90,77,81,93,95,78,67,45,50,43,40,37,43,54,62,21,59,,30,36,34,50,55,42,46,65,92,72,100
20250627,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250627,18,AQI,50,63,57,60,55,50,70,78,75,98,77,74,59,55,63,52,42,45,43,67,67,35,55,,38,52,43,50,53,48,46,69,82,62,89
20250627,19,PM2.5,25,47,40,49,23,25,18,46,45,46,46,36,36,39,47,43,35,35,39,35,36,17,52,,23,23,22,35,43,32,10,35,65,33,60
20250627,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250627,19,PM10,40,61,56,71,35,34,57,59,65,64,69,51,64,46,51,50,47,49,49,39,47,26,95,,32,,30,52,64,42,,60,91,51,87
20250627,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250627,19,AQI,42,65,57,68,39,39,54,64,63,64,64,52,57,55,65,60,50,50,55,50,52,34,73,,33,39,45,51,60,46,40,55,88,51,82
20250627,20,PM2.5,20,32,31,33,24,23,16,37,49,50,45,34,35,35,43,49,39,31,38,31,25,11,35,,21,22,20,36,26,19,10,42,65,36,45
20250627,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250627,20,PM10,32,41,41,47,40,32,50,46,69,71,64,45,57,41,46,57,50,43,45,35,33,16,64,,30,22,27,54,40,27,10,52,84,53,67
20250627,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250627,20,AQI,42,46,45,48,40,40,50,53,68,69,63,49,54,50,60,68,55,45,54,45,36,34,57,,30,39,43,52,40,37,37,59,88,52,63
20250627,21,PM2.5,18,27,28,28,23,24,12,33,29,53,47,31,29,28,40,57,41,39,44,44,39,11,30,,20,15,19,20,17,14,6,44,57,40,46
20250627,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250627,21,PM10,28,35,39,43,37,33,36,42,41,76,65,42,46,34,42,65,55,52,55,51,51,15,55,,26,16,26,30,29,22,18,54,73,59,67
20250627,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250627,21,AQI,43,39,40,43,37,39,40,48,42,73,65,45,46,40,57,78,58,55,62,62,55,31,53,,31,39,40,35,38,35,35,62,78,57,64
20250627,22,PM2.5,17,25,26,25,21,21,11,32,32,46,34,23,30,30,38,63,42,35,38,46,36,9,33,,18,18,18,14,18,14,11,51,59,23,49
20250627,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250627,22,PM10,27,34,37,39,33,29,36,39,48,67,48,32,46,36,39,72,59,46,49,53,47,12,62,,24,18,24,22,29,21,12,58,78,33,67
20250627,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250627,22,AQI,41,36,38,39,35,37,38,46,48,64,49,33,46,43,54,85,59,50,54,64,52,31,56,,30,35,40,35,38,36,33,70,80,35,68
20250627,23,PM2.5,17,23,25,23,20,23,11,21,25,24,32,23,36,34,36,51,33,35,40,46,40,5,24,,18,14,17,15,23,15,13,39,54,13,50
20250627,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250627,23,PM10,28,31,38,35,30,32,36,27,39,37,43,33,51,42,37,60,48,45,47,54,52,7,46,,24,15,23,23,36,24,27,56,72,19,65
20250627,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250627,23,AQI,41,33,38,38,34,36,36,37,39,37,46,33,52,49,52,70,48,50,57,64,57,35,46,,28,36,38,35,36,33,32,55,74,38,69
