date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250729,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,3,PM10,4,7,7,8,5,9,6,6,6,5,5,4,15,9,6,5,7,6,8,7,8,3,6,,,14,21,3,,3,3,3,3,4,2
20250729,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,3,AQI,32,24,33,28,30,24,27,26,26,30,33,27,16,20,16,21,16,29,25,25,24,26,27,,,26,26,34,35,34,33,26,30,31,34
20250729,4,PM2.5,4,5,7,4,3,8,4,4,3,3,3,2,10,7,13,4,3,4,4,3,4,2,5,,,12,12,3,3,2,3,2,2,3,2
20250729,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,4,PM10,5,7,7,6,5,10,7,6,6,7,5,4,15,10,16,6,8,6,9,11,10,3,6,,,14,14,6,3,3,,5,4,4,3
20250729,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,4,AQI,33,27,32,30,27,27,26,25,26,29,33,27,15,19,19,20,18,25,23,23,19,23,26,,,25,28,32,32,30,25,15,25,5,30
20250729,5,PM2.5,4,5,8,6,5,7,6,5,6,2,3,2,10,7,11,5,4,4,4,5,7,5,7,,,15,19,5,6,5,7,3,4,3,2
20250729,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,5,PM10,6,6,9,8,7,8,9,7,8,7,5,5,16,10,16,6,9,7,10,14,12,9,8,,,19,24,8,9,8,,6,7,5,3
20250729,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,5,AQI,32,26,31,29,25,27,26,25,25,26,30,25,16,20,16,20,14,25,18,23,22,24,25,,,24,28,27,27,26,22,17,17,29,26
20250729,6,PM2.5,9,7,9,6,11,13,7,5,6,4,5,4,12,7,6,4,4,6,4,6,8,4,7,,,11,15,8,11,10,8,2,5,3,3
20250729,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,6,PM10,12,9,11,9,17,17,11,8,10,10,8,7,18,12,9,7,9,8,10,15,13,7,9,,,14,19,13,16,16,23,6,9,4,5
20250729,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,6,AQI,25,26,28,28,18,19,23,19,23,22,25,20,18,17,15,21,15,24,21,20,20,25,24,,,25,25,23,21,18,24,25,21,27,19
20250729,7,PM2.5,6,8,10,7,3,5,8,3,7,7,6,4,8,5,2,4,5,3,3,3,4,3,6,,,4,7,7,15,13,8,1,2,6,4
20250729,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,7,PM10,8,11,11,11,4,6,12,6,11,14,10,9,11,8,4,7,9,4,6,8,7,5,8,,,6,7,12,22,20,18,3,4,11,6
20250729,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,7,AQI,24,21,21,22,24,22,19,21,15,20,19,13,14,15,17,19,14,26,22,22,23,23,23,,,25,25,22,22,20,24,24,22,24,20
20250729,8,PM2.5,3,4,6,5,2,4,3,1,4,4,4,2,4,2,2,2,5,2,1,2,3,4,6,,,1,2,5,9,6,6,1,2,6,2
20250729,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,8,PM10,3,6,7,7,3,,5,2,7,9,7,4,4,3,2,4,8,2,2,6,5,5,7,,,2,,9,13,10,,2,,10,3
20250729,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,8,AQI,25,20,22,21,22,22,19,23,7,18,20,20,14,15,18,22,16,23,22,23,22,26,28,,,27,27,20,17,18,19,23,25,20,24
20250729,9,PM2.5,2,2,4,3,1,3,3,1,3,4,2,2,3,2,2,3,4,2,1,1,2,3,6,,,1,3,2,4,3,4,1,2,4,2
20250729,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,9,PM10,3,3,5,4,,,5,2,5,7,4,3,3,3,2,6,8,3,2,5,4,4,,,,2,,4,5,5,,3,,5,2
20250729,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,9,AQI,24,23,21,22,20,21,17,17,5,21,22,20,16,15,17,16,15,23,20,20,22,25,27,,,25,26,23,22,20,20,20,24,22,24
20250729,10,PM2.5,2,2,3,3,2,3,,1,3,2,2,2,3,2,2,2,4,2,1,2,2,3,5,,,2,3,2,2,2,2,2,1,3,2
20250729,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,10,PM10,,3,4,4,,,,2,4,5,4,3,3,3,2,5,7,3,2,4,5,4,,,,,,4,3,3,5,3,2,4,3
20250729,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,10,AQI,23,5,21,20,20,19,3,18,5,23,22,19,18,15,17,19,16,4,22,24,24,23,25,,,25,26,29,28,27,21,20,22,30,24
20250729,11,PM2.5,4,,4,4,3,5,4,1,3,3,3,2,4,2,2,2,4,,1,3,1,2,3,,,2,2,3,2,3,2,1,1,3,3
20250729,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,11,PM10,4,,6,6,3,5,5,2,,5,5,3,4,4,3,5,7,,3,5,3,3,,,,,,5,3,4,5,3,2,5,
20250729,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,11,AQI,23,18,20,18,21,20,18,17,18,22,24,20,16,16,20,20,16,26,25,23,25,22,26,,,24,23,25,24,24,22,22,22,26,23
20250729,12,PM2.5,5,,5,6,3,6,4,1,4,4,3,2,4,3,3,2,4,2,1,2,2,2,4,,,2,4,,4,4,3,1,1,4,3
20250729,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,12,PM10,6,,7,9,4,7,6,2,6,6,5,4,4,5,3,6,7,2,3,4,4,3,,,,3,,,5,6,17,2,2,5,4
20250729,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,12,AQI,24,19,22,18,20,19,18,18,18,19,25,19,20,17,21,25,22,25,21,20,20,20,24,,,22,22,,21,19,21,22,22,25,25
20250729,13,PM2.5,5,7,5,7,4,7,4,1,3,2,3,2,3,2,3,6,6,2,1,2,2,3,4,,,2,6,3,4,6,3,1,1,3,2
20250729,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,13,PM10,7,9,6,9,4,8,5,,5,3,5,4,3,3,,9,8,2,2,3,3,5,5,,,4,,4,6,8,12,3,2,4,3
20250729,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,13,AQI,30,23,28,25,26,25,24,24,23,24,27,23,24,23,23,33,28,26,21,23,24,20,23,,,21,22,27,26,23,23,27,25,30,29
20250729,14,PM2.5,4,5,4,5,3,6,3,1,3,3,2,2,2,2,2,5,5,2,2,2,2,2,3,,,1,4,2,4,4,3,1,1,2,2
20250729,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,14,PM10,6,7,6,6,4,6,5,1,4,3,4,3,3,3,,7,6,3,4,3,3,3,4,,,3,,3,4,5,9,2,4,2,2
20250729,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,14,AQI,38,29,33,31,33,31,30,28,27,29,30,26,30,29,29,38,33,29,23,29,25,22,25,,,28,29,30,35,33,30,26,30,34,26
20250729,15,PM2.5,5,2,3,3,4,7,3,1,2,3,3,2,2,2,2,4,,2,4,3,3,2,3,,,1,3,2,3,3,2,1,1,2,2
20250729,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,15,PM10,7,4,6,4,6,9,4,1,3,3,4,3,3,3,,5,,4,7,3,4,3,4,,,3,,3,3,4,3,3,4,3,3
20250729,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,15,AQI,43,35,37,37,36,40,34,33,30,30,34,30,34,33,34,37,30,33,27,30,30,26,29,,,35,35,34,37,38,35,30,30,34,26
20250729,16,PM2.5,4,2,3,4,4,7,3,1,2,3,3,2,3,2,3,5,4,2,4,3,4,2,2,,,2,4,2,3,3,2,2,1,2,2
20250729,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,16,PM10,6,4,6,4,6,8,4,2,3,4,4,3,5,4,,6,,3,8,,4,2,4,,,4,,3,4,4,6,3,5,3,4
20250729,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,16,AQI,47,126,40,39,39,44,37,34,32,32,37,32,39,38,40,37,32,34,28,31,31,28,30,,,40,39,35,40,40,36,31,32,37,29
20250729,17,PM2.5,4,1,3,3,4,5,3,1,2,3,3,2,3,4,4,6,5,2,4,3,4,2,2,,,2,3,2,3,3,2,2,2,2,2
20250729,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,17,PM10,5,4,6,4,5,7,5,3,4,4,4,3,5,6,4,,,3,8,,4,3,4,,,5,4,3,3,4,4,3,5,4,4
20250729,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,17,AQI,48,37,40,39,41,44,36,35,31,35,37,32,43,44,43,35,28,35,30,32,32,29,30,,,41,41,35,37,39,36,34,33,39,31
20250729,18,PM2.5,3,2,3,3,3,4,3,1,2,3,3,2,6,6,6,5,5,3,2,4,3,2,2,,,3,4,2,2,3,2,3,3,2,2
20250729,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,18,PM10,5,3,6,4,5,6,5,3,4,4,5,4,10,9,9,7,,4,5,,4,5,4,,,6,6,3,2,3,13,4,6,4,4
20250729,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,18,AQI,43,33,37,37,38,41,35,34,32,34,37,31,40,37,38,31,25,34,25,28,28,30,32,,,47,43,34,35,34,34,35,33,40,32
20250729,19,PM2.5,3,2,4,4,3,5,4,1,2,3,4,2,6,9,5,5,5,4,4,5,3,2,3,,,4,6,2,2,2,3,3,3,2,2
20250729,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,19,PM10,6,3,7,4,5,6,7,4,4,5,5,5,11,12,7,8,,5,7,5,5,7,5,,,7,8,3,2,3,12,5,6,5,5
20250729,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,19,AQI,40,24,37,35,35,36,31,25,29,28,35,27,27,29,26,32,26,34,22,26,25,30,28,,,45,45,31,33,33,28,33,32,40,24
20250729,20,PM2.5,4,2,6,4,4,5,4,1,3,4,5,2,7,8,6,5,6,5,4,6,3,3,6,,,4,6,3,,3,4,3,6,4,2
20250729,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,20,PM10,7,4,7,6,6,8,6,5,6,6,8,5,11,11,9,9,,7,8,8,7,8,8,,,8,9,5,,4,15,7,11,8,6
20250729,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,20,AQI,37,19,35,35,30,31,30,20,28,29,30,27,25,27,20,27,22,25,17,23,18,28,22,,,39,28,31,,28,18,27,23,35,20
20250729,21,PM2.5,4,3,8,5,5,6,4,1,4,5,6,3,9,7,6,4,4,7,5,8,3,6,8,,,5,7,4,2,4,4,4,8,5,3
20250729,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,21,PM10,8,4,,7,9,8,7,5,8,8,9,7,14,11,11,7,,9,9,,9,12,10,,,9,9,6,3,5,8,8,13,12,7
20250729,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,21,AQI,35,11,34,34,29,30,27,13,25,23,27,23,19,18,17,27,6,15,15,12,15,19,15,,,25,24,28,18,28,13,18,15,30,17
20250729,22,PM2.5,7,3,9,5,5,6,5,2,4,6,6,4,8,8,6,4,5,6,5,6,4,9,8,,,6,9,6,3,4,6,7,7,5,3
20250729,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,22,PM10,12,6,,8,9,9,10,7,8,9,11,9,14,13,12,7,,9,10,11,11,15,13,,,10,12,10,6,6,,13,15,13,8
20250729,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,22,AQI,31,8,31,28,27,26,21,9,20,20,24,22,16,13,16,25,19,16,13,14,11,15,13,,,23,23,18,16,26,9,16,15,22,17
20250729,23,PM2.5,9,4,8,5,6,7,6,3,8,6,7,6,8,8,6,6,6,6,5,7,4,9,7,,,7,9,7,6,5,9,4,6,7,4
20250729,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,23,PM10,15,7,8,9,11,11,11,8,14,11,15,12,15,13,15,9,,9,10,14,13,15,14,,,12,12,12,10,8,15,16,16,18,9
20250729,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250729,23,AQI,29,7,29,28,19,22,14,8,14,16,18,16,15,13,15,21,15,17,17,14,13,15,14,,,22,24,17,16,23,15,16,16,18,17
