date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20251026,5,PM2.5,3,7,7,4,3,2,7,5,5,13,6,6,2,2,2,7,6,3,3,40,29,17,17,43,45,6,7,5,3,4,50,2,2,2,2
20251026,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,5,PM10,6,9,11,7,4,4,10,9,8,20,9,10,4,3,4,13,11,4,5,69,38,20,24,70,56,10,12,8,5,6,132,4,4,5,3
20251026,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,5,AQI,15,10,14,13,13,17,22,17,12,23,16,27,17,6,18,18,20,14,18,60,42,25,25,60,63,15,14,11,16,13,91,15,15,19,18
20251026,6,PM2.5,3,3,5,4,3,1,6,3,4,3,3,4,3,2,2,5,5,3,2,24,7,7,8,37,40,6,4,4,2,2,18,2,2,4,2
20251026,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,6,PM10,5,5,8,7,4,4,9,5,7,5,6,6,5,4,5,11,10,5,4,39,,9,11,59,51,10,9,7,4,4,62,4,4,9,3
20251026,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,6,AQI,15,9,19,16,17,15,27,15,14,17,16,23,21,6,14,19,17,11,17,39,15,18,17,55,57,13,13,15,16,16,56,18,19,15,18
20251026,7,PM2.5,3,5,4,4,3,2,5,3,4,2,4,3,3,2,2,5,5,3,3,3,3,6,6,21,20,2,2,4,2,3,7,1,2,5,2
20251026,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,7,PM10,6,7,8,7,4,4,8,5,8,4,6,6,5,4,5,12,11,6,5,5,,8,9,33,26,5,6,6,4,6,28,3,4,11,3
20251026,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,7,AQI,12,12,22,20,19,13,26,13,16,17,18,15,18,7,16,18,18,15,13,16,15,17,17,33,29,16,15,14,15,13,28,17,16,19,17
20251026,8,PM2.5,3,4,4,3,3,2,4,3,4,2,3,3,3,3,2,5,5,5,5,2,1,5,5,11,12,3,4,4,3,3,4,1,2,4,1
20251026,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,8,PM10,6,7,8,8,5,5,8,5,8,4,6,6,6,5,5,13,12,9,9,4,,7,7,18,15,7,9,8,6,6,22,3,4,11,3
20251026,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,8,AQI,13,13,17,17,15,13,21,13,13,19,13,14,13,8,17,15,16,23,19,17,17,16,16,18,18,13,16,16,13,13,22,19,19,14,18
20251026,9,PM2.5,3,4,3,3,3,2,3,2,3,1,2,3,3,2,2,2,3,3,4,2,1,2,2,3,4,6,6,3,3,3,4,1,2,2,1
20251026,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,9,PM10,6,8,7,8,6,5,7,6,7,5,6,7,6,4,3,6,6,6,8,3,2,4,4,7,6,11,12,6,6,7,21,5,6,6,2
20251026,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,9,AQI,15,14,14,14,14,15,12,13,12,20,14,12,15,7,19,17,15,15,15,18,17,19,17,16,15,14,14,13,15,15,21,20,20,20,18
20251026,10,PM2.5,2,3,3,2,2,1,2,2,3,1,2,2,2,2,1,2,2,1,1,1,1,2,1,2,3,4,4,3,2,3,4,1,2,2,1
20251026,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,10,PM10,5,7,6,7,5,4,7,5,8,6,8,5,5,3,3,5,5,3,2,3,2,3,3,6,4,8,10,6,5,5,25,4,6,9,2
20251026,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,10,AQI,18,18,16,17,16,19,14,16,16,20,15,16,18,7,19,18,17,17,20,19,18,20,18,17,16,16,16,15,18,18,25,20,20,22,18
20251026,11,PM2.5,3,3,2,2,3,1,2,1,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,1,2,2,1
20251026,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,11,PM10,6,6,6,6,6,4,5,3,6,4,8,4,5,3,3,4,4,2,2,2,2,3,3,4,2,6,7,7,5,5,33,4,5,11,3
20251026,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,11,AQI,19,19,17,18,16,19,16,18,18,21,17,18,18,7,20,20,18,18,20,19,18,20,18,20,20,18,18,17,19,20,33,20,20,22,18
20251026,12,PM2.5,3,3,2,2,3,2,2,1,2,1,2,2,3,1,1,2,2,1,1,1,1,1,1,1,1,2,1,2,2,3,2,2,2,2,1
20251026,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,12,PM10,7,6,6,6,7,6,6,4,6,4,6,4,6,3,2,5,5,3,2,2,2,2,3,3,2,5,6,5,5,5,30,4,5,7,3
20251026,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,12,AQI,19,20,19,19,17,19,16,18,19,21,17,18,19,7,20,20,19,18,20,20,19,20,19,20,20,19,20,19,20,20,30,20,19,22,18
20251026,13,PM2.5,3,4,3,2,3,2,2,1,2,2,2,2,3,2,1,1,2,1,1,1,1,1,1,1,1,2,2,2,2,3,2,2,2,2,1
20251026,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,13,PM10,7,7,6,6,6,6,5,3,6,5,6,4,8,6,4,4,4,2,2,2,2,2,2,3,2,5,6,5,5,5,31,4,4,7,3
20251026,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,13,AQI,20,20,19,20,17,20,17,18,19,21,17,19,19,7,20,21,19,18,21,20,19,20,19,21,20,19,20,19,20,21,31,20,20,22,17
20251026,14,PM2.5,2,3,2,2,2,1,2,1,2,1,2,1,3,2,2,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,4,1,2,2,1
20251026,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,14,PM10,5,6,6,6,5,5,6,3,6,5,5,3,10,7,5,4,4,2,2,4,2,2,2,3,2,7,8,6,5,5,47,5,4,7,3
20251026,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,14,AQI,20,20,20,20,18,21,18,18,19,21,18,19,19,7,20,21,20,18,21,20,20,20,20,21,20,19,20,19,21,21,47,20,20,22,18
20251026,15,PM2.5,2,2,2,1,2,2,1,1,2,1,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,2,2,1,2,2,1
20251026,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,15,PM10,5,5,6,4,5,4,5,3,6,4,7,4,12,6,5,4,4,2,2,3,2,2,2,4,2,9,9,8,4,4,53,4,4,9,3
20251026,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,15,AQI,20,21,20,20,18,21,18,19,19,21,18,19,20,7,20,21,20,19,21,21,20,20,20,21,20,17,20,20,21,21,52,21,21,22,18
20251026,16,PM2.5,2,2,2,1,2,2,2,1,2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,2,2,1,2,2,1,2,2,1
20251026,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,16,PM10,5,5,6,5,6,4,6,4,6,4,5,3,7,6,4,5,5,3,2,2,2,2,2,7,4,8,9,9,4,4,30,4,5,9,3
20251026,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,16,AQI,20,21,20,20,18,21,18,20,20,21,18,19,19,7,20,21,20,19,21,20,20,20,20,20,20,17,19,20,21,21,30,21,21,22,18
20251026,17,PM2.5,2,2,2,2,2,1,2,1,2,1,2,2,2,2,1,2,1,1,1,1,1,1,1,2,1,3,2,2,2,2,2,1,2,2,1
20251026,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,17,PM10,6,5,6,5,6,5,6,4,5,5,6,4,7,6,4,5,5,3,2,3,2,3,2,7,4,11,8,7,4,4,28,4,4,8,3
20251026,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,17,AQI,20,20,20,20,18,20,18,19,19,21,19,19,19,7,20,21,20,19,21,20,20,19,20,19,19,16,20,19,21,21,28,20,20,21,18
20251026,18,PM2.5,3,3,2,2,2,2,1,1,2,2,3,2,2,2,1,2,2,2,1,2,1,3,3,2,1,4,2,2,2,2,2,2,3,2,1
20251026,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,18,PM10,6,6,5,5,6,5,5,3,6,5,9,4,7,5,4,6,5,4,2,4,3,6,6,7,4,17,7,6,4,5,22,5,7,8,3
20251026,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,18,AQI,19,19,19,19,17,19,17,19,18,19,18,17,17,7,20,21,20,17,21,19,19,15,19,17,18,17,19,18,20,20,22,18,17,20,18
20251026,19,PM2.5,3,3,2,2,2,1,1,1,2,2,2,1,4,3,1,2,2,1,1,2,2,5,7,4,2,3,2,2,2,2,2,3,3,2,2
20251026,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,19,PM10,7,6,5,5,5,5,5,3,5,6,7,3,8,6,3,5,6,3,2,4,6,8,11,10,5,15,7,6,5,5,24,7,7,8,4
20251026,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,19,AQI,18,18,19,18,16,19,17,18,18,18,18,17,16,7,19,21,19,17,20,19,17,15,16,15,16,15,18,17,19,19,24,14,16,20,17
20251026,20,PM2.5,3,3,3,2,2,1,2,1,2,2,2,2,3,2,1,1,2,4,2,3,1,3,4,5,3,3,2,4,2,3,2,6,3,2,2
20251026,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,20,PM10,7,7,6,5,5,5,6,4,5,5,7,4,6,4,3,5,5,7,3,4,2,4,7,12,6,13,6,8,4,5,12,16,8,8,6
20251026,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,20,AQI,18,18,18,17,15,18,16,16,16,17,18,16,18,7,15,20,19,14,18,17,17,17,16,13,13,14,17,15,18,18,16,25,14,19,14
20251026,21,PM2.5,5,3,3,3,3,2,2,1,2,2,4,2,4,2,2,1,2,5,3,2,2,3,2,3,3,3,3,4,2,3,2,10,4,2,2
20251026,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,21,PM10,10,7,7,6,6,6,7,4,5,5,15,5,9,4,4,4,6,8,4,4,3,5,4,7,6,15,8,8,5,5,19,22,11,7,6
20251026,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,21,AQI,15,12,15,15,16,15,15,11,13,17,15,11,18,6,12,19,14,12,15,14,16,15,17,15,12,25,18,13,18,17,19,26,16,16,14
20251026,22,PM2.5,6,4,4,3,3,3,3,1,5,1,10,6,4,4,4,3,4,4,3,4,2,2,2,2,1,3,3,3,2,3,2,6,6,2,1
20251026,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,22,PM10,11,7,8,7,6,8,7,4,14,3,44,13,9,8,7,8,11,7,4,6,4,3,3,4,3,18,9,7,5,6,14,19,16,8,3
20251026,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,22,AQI,12,10,13,16,14,17,12,10,17,19,44,21,13,8,10,13,14,12,14,14,12,15,17,17,14,28,22,13,15,13,15,24,18,15,15
20251026,23,PM2.5,5,4,4,3,2,4,2,1,8,1,9,6,3,5,3,4,6,2,2,3,1,4,1,1,1,4,4,2,2,5,2,9,4,2,1
20251026,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,23,PM10,10,6,8,6,5,9,6,3,24,4,48,14,6,9,5,10,13,4,3,5,3,7,3,3,3,18,13,5,5,9,18,40,11,8,3
20251026,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251026,23,AQI,13,10,14,16,12,22,12,10,24,18,48,23,14,9,11,13,13,14,16,14,14,13,16,17,16,29,30,15,13,14,18,40,18,15,12
