date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250919,11,PM10,40,42,44,52,28,42,34,25,47,72,46,40,29,36,25,22,23,35,33,24,18,60,61,,41,56,41,23,25,21,,32,42,34,43
20250919,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,11,AQI,40,42,44,51,28,42,34,25,47,61,46,40,29,36,25,22,23,35,38,24,18,55,56,,41,53,41,23,25,23,,32,42,34,43
20250919,12,PM2.5,17,13,16,14,,17,16,15,19,17,20,20,13,15,15,10,9,26,46,27,18,27,22,,19,16,11,,5,6,,22,13,11,16
20250919,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,12,PM10,40,32,46,37,38,41,45,19,45,51,58,54,34,35,35,22,26,53,48,39,35,52,51,,43,42,32,,20,16,,52,44,29,33
20250919,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,12,AQI,40,32,46,37,38,41,45,22,45,51,54,52,34,35,35,26,26,52,64,39,35,51,51,,43,42,32,,25,25,,51,44,29,33
20250919,13,PM2.5,9,9,9,9,,10,13,15,10,10,12,10,16,16,16,9,7,28,31,32,29,16,16,,20,8,5,5,5,5,,9,16,6,7
20250919,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,13,PM10,25,23,29,25,27,26,38,19,27,32,37,28,39,33,37,20,21,54,46,52,55,35,40,,42,24,20,16,19,14,,43,51,21,20
20250919,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,13,AQI,28,27,29,26,27,26,38,22,27,32,37,28,39,33,37,29,28,52,46,51,53,35,40,,42,26,28,29,28,29,,43,51,31,25
20250919,14,PM2.5,6,6,5,7,7,7,7,6,6,9,7,6,17,18,14,7,5,25,28,30,28,12,12,,13,6,5,6,6,6,,7,10,5,6
20250919,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,14,PM10,20,18,21,20,19,20,23,14,19,30,27,19,43,37,33,15,16,50,50,46,52,28,31,,30,21,21,18,23,17,,30,39,18,19
20250919,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,14,AQI,33,32,31,31,28,31,25,27,29,30,31,26,43,37,33,31,30,50,50,46,51,28,31,,30,31,32,34,32,33,,30,39,36,27
20250919,15,PM2.5,6,6,5,7,7,8,7,5,6,10,7,5,13,13,15,8,6,17,15,19,18,6,6,,7,7,7,6,5,6,,8,7,5,7
20250919,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,15,PM10,21,18,23,21,19,22,23,15,19,24,26,18,36,32,34,17,20,34,33,30,37,17,18,,19,26,24,16,19,15,,30,32,17,22
20250919,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,15,AQI,35,35,35,33,30,34,27,29,31,32,33,28,36,32,34,31,30,34,33,30,37,32,30,,33,35,35,37,34,35,,31,32,38,29
20250919,16,PM2.5,6,5,5,7,7,7,6,9,7,12,7,6,8,7,12,13,10,9,8,14,11,6,5,,7,6,6,7,5,6,,7,6,6,6
20250919,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,16,PM10,20,17,22,20,19,21,21,23,20,29,27,20,28,23,30,26,31,22,23,27,28,19,19,,19,20,20,18,19,13,,29,27,20,21
20250919,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,16,AQI,36,35,35,34,31,34,28,31,32,34,35,30,32,35,34,30,31,32,33,32,30,35,32,,36,35,35,38,35,36,,33,33,39,31
20250919,17,PM2.5,6,5,7,7,9,7,7,7,7,11,8,6,7,7,7,17,14,5,5,7,6,7,6,,7,5,6,8,6,7,,9,6,5,7
20250919,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,17,PM10,20,17,24,20,19,22,24,22,21,27,27,24,28,22,24,32,41,16,15,18,18,28,21,,20,20,19,22,23,15,,32,29,17,24
20250919,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,17,AQI,36,35,35,34,31,34,29,31,32,33,34,28,33,35,35,32,41,34,34,36,35,35,32,,35,35,35,39,35,36,,32,33,39,30
20250919,18,PM2.5,8,6,8,9,9,9,7,7,7,12,8,7,8,7,8,16,13,6,7,8,5,7,7,,7,6,8,,8,11,9,11,7,7,9
20250919,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,18,PM10,22,19,25,23,20,28,24,27,22,27,29,23,31,23,25,31,37,15,17,20,19,27,22,,21,21,22,,33,23,,36,34,21,22
20250919,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,18,AQI,36,33,35,35,31,34,28,30,31,33,32,28,31,33,32,31,37,34,31,35,34,33,30,,34,34,35,,35,36,13,36,34,38,30
20250919,19,PM2.5,11,10,11,13,10,11,11,8,10,16,11,9,9,9,8,11,9,8,13,9,7,8,13,,8,8,10,11,10,13,9,13,10,11,10
20250919,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,19,PM10,28,25,28,30,21,32,28,30,27,31,33,28,32,28,27,27,29,21,26,25,23,28,32,,25,27,27,28,40,25,,42,40,29,25
20250919,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,19,AQI,36,32,35,34,31,34,28,30,29,31,33,28,32,29,27,30,30,29,26,31,30,29,32,,30,32,32,34,40,33,30,42,40,34,25
20250919,20,PM2.5,13,13,15,14,16,14,15,10,16,18,14,12,17,11,7,9,8,14,8,9,9,12,15,,9,12,12,9,10,13,9,14,11,12,9
20250919,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,20,PM10,31,28,36,33,30,37,33,34,40,39,41,35,47,33,23,26,26,30,19,25,29,37,39,,28,37,35,26,36,27,,43,41,31,21
20250919,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,20,AQI,32,28,36,33,30,37,33,34,40,39,41,35,47,33,23,30,27,30,21,27,29,37,39,,28,37,35,32,36,28,24,43,41,31,23
20250919,21,PM2.5,12,12,13,13,16,13,17,12,18,18,18,15,11,10,8,10,10,12,8,14,8,16,14,,12,14,15,10,12,14,11,11,10,15,9
20250919,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,21,PM10,29,27,38,31,30,32,38,36,47,43,59,43,33,30,25,27,29,25,20,36,24,42,33,,33,44,41,27,40,28,,40,35,35,21
20250919,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,21,AQI,29,27,38,31,30,32,38,36,47,43,55,43,33,30,25,27,29,25,20,36,24,42,33,,33,44,41,31,40,28,26,40,35,35,21
20250919,22,PM2.5,13,12,14,13,16,13,18,12,16,24,21,21,8,8,8,14,14,11,7,12,8,16,16,,14,17,16,10,13,15,14,8,9,18,9
20250919,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,22,PM10,31,25,40,33,31,32,39,32,46,64,70,57,26,27,20,33,37,23,19,34,21,38,34,,38,48,40,29,40,31,36,32,31,36,22
20250919,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,22,AQI,31,25,40,33,31,32,39,32,46,57,60,54,26,27,20,33,37,23,19,34,21,38,34,,38,48,40,29,40,31,36,32,31,36,22
20250919,23,PM2.5,16,14,19,15,22,16,21,12,18,21,15,21,8,8,10,17,15,11,8,10,8,16,18,,15,16,16,14,12,15,11,9,9,26,10
20250919,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,23,PM10,35,29,48,41,39,37,47,31,50,59,46,63,23,27,22,37,38,23,18,32,21,35,36,,38,42,38,37,38,31,47,28,29,46,22
20250919,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250919,23,AQI,35,29,48,41,39,37,47,31,50,55,46,57,23,27,22,37,38,23,19,32,21,35,36,,38,42,38,37,38,31,47,28,29,46,22
