date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250701,20,PM10,22,25,25,,20,27,25,17,27,27,27,18,18,14,,17,19,23,,24,24,12,22,23,16,12,22,19,18,17,24,20,25,21,30
20250701,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250701,20,AQI,43,34,42,41,43,37,39,42,36,39,39,31,37,38,39,40,43,37,32,37,39,33,34,31,31,35,36,35,33,33,28,39,37,35,33
20250701,21,PM2.5,20,18,22,24,16,21,19,10,18,18,15,12,13,13,10,14,18,16,12,16,19,8,19,18,11,10,20,16,10,12,10,16,25,11,22
20250701,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250701,21,PM10,23,24,26,,22,28,26,20,25,22,27,18,21,18,,22,24,21,,23,23,15,24,20,17,16,27,19,14,16,26,26,30,21,26
20250701,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250701,21,AQI,39,29,38,35,39,35,28,38,31,29,35,27,36,30,22,40,41,33,27,35,35,30,33,29,29,33,30,28,29,29,26,34,36,31,32
20250701,22,PM2.5,18,15,21,21,14,19,17,10,18,15,15,12,10,13,11,18,20,21,16,17,20,9,21,19,13,9,20,16,4,9,13,19,27,10,22
20250701,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250701,22,PM10,21,21,24,23,20,27,23,20,24,21,28,19,21,20,,27,27,27,,24,26,20,27,23,21,16,28,19,6,13,35,27,36,21,25
20250701,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250701,22,AQI,36,22,33,31,35,30,25,32,27,22,29,24,30,27,16,38,38,30,23,32,31,24,30,28,23,28,29,23,26,27,35,28,39,29,32
20250701,23,PM2.5,15,10,19,17,14,16,16,12,16,13,15,11,8,15,13,22,24,23,18,17,20,9,20,23,17,11,20,14,3,9,14,21,27,10,22
20250701,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250701,23,PM10,18,18,22,19,19,25,22,23,23,21,28,18,21,23,,31,33,31,,23,27,18,26,33,28,19,31,16,4,14,28,32,39,22,26
20250701,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250701,23,AQI,33,18,29,27,32,26,30,23,24,23,28,23,27,25,19,34,35,33,26,31,30,20,29,33,28,25,31,20,24,25,28,32,39,26,32
