date,hour,type,东城东四,东城天坛,西城官园,西城万寿西宫,朝阳奥体中心,朝阳农展馆,海淀万柳,海淀四季青,丰台小屯,丰台云岗,石景山古城,石景山老山,昌平镇,昌平南邵,定陵(对照点),延庆夏都,延庆石河营,怀柔镇,怀柔新城,密云镇,密云新城,平谷镇,平谷新城,顺义新城,顺义北小营,通州永顺,通州东关,大兴黄村,大兴旧宫,亦庄开发区,京东南区域点,门头沟双峪,门头沟三家店,房山良乡,房山燕山
20250705,3,PM10,91,109,93,89,86,99,91,37,75,57,63,49,72,80,63,42,39,59,59,54,43,51,57,74,71,100,116,90,125,116,132,29,26,62,11
20250705,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,3,AQI,118,110,88,87,79,93,82,37,74,54,57,49,65,69,57,42,49,63,55,52,43,51,54,69,65,92,105,77,109,137,91,29,26,56,37
20250705,4,PM2.5,36,47,7,,16,40,4,1,5,3,2,3,10,13,27,22,31,46,40,38,24,40,41,47,,46,60,21,43,71,35,3,3,2,2
20250705,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,4,PM10,,57,8,,21,55,7,6,8,7,4,7,17,19,47,32,36,59,61,63,45,57,63,81,,71,84,28,65,88,81,9,,,6
20250705,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,4,AQI,52,65,35,,34,57,32,35,32,33,37,31,37,34,47,32,45,64,57,57,45,57,58,66,,64,82,30,60,95,66,30,31,3,31
20250705,5,PM2.5,3,5,4,,2,2,2,1,1,3,3,3,3,4,9,21,23,8,4,11,15,43,38,12,,36,49,2,9,11,34,3,3,7,2
20250705,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,5,PM10,,7,,,,2,4,5,1,8,6,7,5,,17,29,26,11,6,19,27,57,57,18,,59,61,,15,19,63,10,,,7
20250705,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,5,AQI,34,27,34,,35,27,30,29,28,26,29,24,33,31,25,30,33,38,39,35,29,60,54,35,,55,68,31,28,24,57,27,28,36,26
20250705,6,PM2.5,4,6,5,,2,1,3,2,1,3,4,6,2,4,9,21,23,2,2,5,2,50,44,1,,48,50,2,7,15,28,3,3,9,3
20250705,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,6,PM10,,8,,,3,3,6,8,,11,9,11,5,5,16,29,27,6,6,7,4,61,62,,,64,56,,12,24,63,11,5,,9
20250705,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,6,AQI,31,24,31,,31,21,24,24,20,19,27,13,27,26,23,30,33,33,34,34,37,69,62,33,,67,69,25,19,24,57,22,21,34,21
20250705,7,PM2.5,8,8,6,,4,2,7,6,2,4,4,7,2,5,11,18,22,3,3,6,2,49,42,1,,31,40,2,17,33,26,3,4,13,3
20250705,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,7,PM10,,11,,,6,4,12,15,3,13,10,13,4,7,19,27,27,9,15,8,6,53,54,,,38,41,,28,46,64,11,5,,10
20250705,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,7,AQI,26,21,29,,27,21,21,25,21,18,28,20,25,21,19,27,32,30,31,26,28,68,59,27,,45,57,23,28,48,57,20,21,27,20
20250705,8,PM2.5,6,10,7,,3,2,11,8,9,4,4,7,5,5,12,16,19,5,5,9,3,43,34,2,,22,28,11,28,31,40,5,2,11,1
20250705,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,8,PM10,,14,8,,4,3,18,15,11,12,9,13,8,6,19,23,22,20,23,11,9,46,44,,,27,28,13,41,39,60,9,,,10
20250705,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,8,AQI,28,23,28,,28,20,24,27,21,18,29,19,24,25,22,23,28,26,24,29,25,60,49,28,,32,40,18,41,45,57,27,27,29,18
20250705,9,PM2.5,6,11,7,,4,1,6,2,11,4,6,8,5,4,8,4,6,7,7,12,5,35,28,2,,8,17,19,22,19,41,,2,14,1
20250705,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,9,PM10,6,13,9,,5,2,8,3,13,10,13,12,8,7,13,6,11,16,20,,11,39,37,,,13,18,27,30,23,85,,,14,7
20250705,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,9,AQI,35,28,31,,31,25,31,33,25,22,31,29,32,27,29,23,22,29,29,28,27,50,40,26,,13,25,28,32,28,68,,30,35,28
20250705,10,PM2.5,8,12,7,4,3,5,3,2,6,8,3,3,5,4,4,3,4,5,5,12,7,,22,3,,3,7,31,27,24,56,2,3,14,1
20250705,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,10,PM10,9,13,10,,4,6,6,5,7,18,7,6,8,9,7,5,12,10,9,13,11,,26,6,,6,8,48,40,26,96,6,,15,8
20250705,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,10,AQI,40,35,38,8,39,32,36,36,34,26,38,31,31,28,29,24,24,34,34,35,35,,32,34,,24,28,48,40,35,77,6,29,40,31
20250705,11,PM2.5,3,5,3,3,2,4,2,2,5,2,4,3,2,2,2,2,3,5,4,7,6,16,18,2,,12,14,12,14,8,28,1,1,13,5
20250705,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,11,PM10,6,6,7,5,4,4,6,5,6,7,8,7,5,5,4,4,10,8,7,12,10,18,20,7,,13,,15,21,12,102,4,3,,10
20250705,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,11,AQI,41,39,35,26,35,35,33,32,34,30,39,32,32,29,28,28,28,31,30,38,40,32,37,37,,29,38,38,39,40,76,28,25,45,36
20250705,12,PM2.5,2,2,2,1,1,3,1,1,1,1,2,1,3,2,2,2,2,3,2,4,5,13,11,1,1,2,2,4,2,2,3,1,1,10,3
20250705,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,12,PM10,5,4,6,4,4,3,4,4,4,4,4,4,6,4,3,3,5,7,6,7,8,14,15,6,4,3,3,6,4,2,95,3,2,,6
20250705,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,12,AQI,37,36,31,32,34,32,30,29,27,28,31,26,35,32,31,32,32,28,27,35,36,37,39,28,21,33,35,38,35,36,73,30,27,33,30
20250705,13,PM2.5,2,2,2,1,1,3,2,1,1,1,2,1,2,1,2,1,2,2,3,3,4,4,3,2,2,1,2,2,2,3,1,1,1,10,2
20250705,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,13,PM10,5,4,6,3,4,3,3,4,4,3,3,4,6,3,2,3,,6,6,6,7,5,6,6,6,2,3,4,4,,37,3,2,,3
20250705,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,13,AQI,39,37,33,33,35,34,32,31,30,31,34,30,36,34,33,34,33,29,29,28,30,35,35,28,28,29,34,34,36,38,37,32,30,32,28
20250705,14,PM2.5,1,2,1,1,1,3,2,1,1,1,2,1,2,1,2,1,2,2,2,2,2,1,1,3,3,1,2,1,2,3,1,1,1,9,2
20250705,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,14,PM10,5,3,6,3,4,,4,4,4,3,3,4,6,3,,2,,5,4,5,5,3,4,8,6,2,4,4,3,,15,2,3,,2
20250705,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,14,AQI,40,38,34,35,34,35,32,32,31,31,35,31,37,34,33,31,31,30,28,29,29,31,30,32,30,26,35,35,36,39,35,32,30,35,28
20250705,15,PM2.5,1,1,1,1,1,3,2,1,1,1,2,1,3,1,2,1,2,2,2,2,3,1,1,2,2,1,2,1,2,3,1,1,1,8,2
20250705,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,15,PM10,5,3,6,3,5,,4,4,4,3,3,4,8,3,,2,,6,4,4,5,2,3,6,6,2,4,4,3,,17,5,5,,
20250705,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,15,AQI,39,36,35,36,35,34,33,33,32,33,35,31,35,32,30,31,32,31,29,30,30,31,31,30,29,38,38,35,36,40,35,33,30,35,29
20250705,16,PM2.5,2,2,2,1,1,3,1,2,2,2,2,2,3,1,2,1,2,2,2,2,3,1,1,2,2,1,2,1,,3,2,2,2,8,3
20250705,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,16,PM10,6,3,7,3,5,4,4,5,5,4,3,4,7,2,,,,6,5,5,5,2,3,4,5,3,4,5,,,17,3,6,,
20250705,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,16,AQI,37,35,34,35,32,33,32,33,32,33,35,31,34,30,30,32,32,31,30,28,29,32,31,29,28,35,36,35,,37,38,34,31,37,30
20250705,17,PM2.5,1,2,2,1,1,3,1,1,2,2,2,2,2,1,1,2,2,2,2,1,2,1,1,2,2,1,2,1,2,3,1,1,,8,4
20250705,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,17,PM10,3,3,7,3,3,,4,5,5,4,4,4,6,2,,,,4,3,4,3,2,2,4,5,3,4,5,3,,13,3,,,4
20250705,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,17,AQI,35,33,33,35,30,30,31,33,32,34,36,31,34,31,30,31,30,28,26,27,27,30,31,29,28,33,32,35,35,35,37,34,,39,31
20250705,18,PM2.5,1,2,2,1,1,3,1,1,2,2,3,2,3,1,1,2,2,1,2,2,2,1,1,2,1,1,2,1,1,3,1,2,,8,3
20250705,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,18,PM10,3,3,6,2,2,,4,5,5,4,4,4,6,2,,,,2,,3,3,2,2,3,4,2,4,5,3,,17,3,,,4
20250705,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,18,AQI,34,32,32,35,29,30,32,33,32,33,36,31,33,30,30,30,30,28,27,27,29,29,30,27,25,32,30,35,33,33,33,34,,40,31
20250705,19,PM2.5,1,3,2,1,1,3,1,1,2,2,4,2,4,1,1,2,2,2,2,2,3,1,1,2,1,2,2,1,1,3,1,2,,8,3
20250705,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,19,PM10,3,4,7,3,2,,3,5,5,5,6,4,7,3,,2,,3,,4,3,3,2,3,3,3,3,5,2,,17,3,,,5
20250705,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,19,AQI,33,31,32,35,28,29,32,33,32,32,35,31,32,30,28,30,30,28,26,28,27,29,31,27,25,31,29,34,32,33,30,33,,38,30
20250705,20,PM2.5,2,3,3,1,2,4,1,1,2,3,5,2,4,1,1,2,2,3,2,3,3,2,1,2,1,2,3,2,1,4,1,2,,8,3
20250705,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,20,PM10,5,5,8,3,3,,4,6,5,6,6,4,8,3,,3,,5,,6,4,3,2,3,3,3,5,6,3,,3,3,,9,5
20250705,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,20,AQI,31,31,30,32,28,28,30,31,30,31,34,30,32,29,28,30,30,25,23,27,24,28,30,25,24,28,25,30,30,30,27,32,,35,30
20250705,21,PM2.5,1,3,3,1,2,4,2,1,2,2,4,2,4,2,1,2,2,3,2,2,4,1,1,3,1,2,4,2,2,4,2,2,,8,3
20250705,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,21,PM10,5,4,7,3,4,4,4,5,6,5,6,4,8,4,,3,,5,,6,6,2,2,5,4,4,8,7,3,,12,3,,13,4
20250705,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,21,AQI,29,28,29,30,26,26,29,30,28,30,33,29,31,28,27,30,30,24,25,24,21,27,28,23,22,26,20,29,29,28,25,31,,31,30
20250705,22,PM2.5,2,4,3,1,2,4,2,1,2,2,4,2,4,1,1,2,2,2,3,3,3,1,1,3,2,2,3,2,2,4,1,3,,8,3
20250705,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,22,PM10,6,5,8,2,4,5,4,6,5,5,6,4,8,3,1,2,,4,4,8,6,2,2,5,4,3,7,6,3,,11,5,,10,3
20250705,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,22,AQI,27,27,27,29,24,24,28,30,28,29,32,28,28,27,26,30,29,23,20,22,20,25,27,23,20,27,23,27,27,26,20,31,,32,30
20250705,23,PM2.5,2,3,3,2,2,4,2,1,2,2,5,2,3,1,1,2,3,2,3,1,3,1,1,3,2,3,3,2,2,4,1,4,2,8,3
20250705,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,23,PM10,6,5,8,3,5,5,4,6,6,5,6,4,7,3,1,3,,4,4,5,5,5,2,4,4,4,6,6,3,,16,5,6,9,
20250705,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20250705,23,AQI,25,25,26,28,21,22,27,29,26,28,31,27,30,26,26,26,21,23,21,25,23,25,26,24,21,25,23,26,25,25,20,30,30,32,30
